;t;Ps;Ta;yTi;Thm
1744;2021-11-12 04:00:00;0.0;8.4;17.970000000000002;0.0
1745;2021-11-12 04:15:00;0.0;8.4;17.937777777777782;0.0
1746;2021-11-12 04:30:00;0.0;8.4;17.924;0.0
1747;2021-11-12 04:45:00;0.0;8.4;17.882857142857144;0.0
1748;2021-11-12 05:00:00;0.0;6.9;17.85272727272727;0.0
1749;2021-11-12 05:15:00;0.0;6.9;17.82857142857143;0.0
1750;2021-11-12 05:30:00;0.0;6.9;17.86833333333334;0.0
1751;2021-11-12 05:45:00;0.0;6.9;17.89636363636364;43.44827586206897
1752;2021-11-12 06:00:00;0.0;5.1;18.235625;37.73913043478261
1753;2021-11-12 06:15:00;0.0;5.1;18.658333333333335;40.9485294117647
1754;2021-11-12 06:30:00;0.0;5.1;18.763846153846153;31.240650887573967
1755;2021-11-12 06:45:00;0.0;5.1;18.7625;30.13444444444444
1756;2021-11-12 07:00:00;0.03333333333333333;5.2;18.876363636363635;24.713043478260868
1757;2021-11-12 07:15:00;0.03333333333333333;5.2;18.977500000000003;23.971572580645166
1758;2021-11-12 07:30:00;0.03333333333333333;5.2;18.87230769230769;26.42972620599739
1759;2021-11-12 07:45:00;0.03333333333333333;5.2;18.796153846153842;29.329652605459057
1760;2021-11-12 08:00:00;0.09166666666666667;5.3;18.91076923076923;27.307791563275437
1761;2021-11-12 08:15:00;0.09166666666666667;5.3;18.88571428571429;28.515997732426296
1762;2021-11-12 08:30:00;0.09166666666666667;5.3;18.992727272727276;24.25660208643816
1763;2021-11-12 08:45:00;0.09166666666666667;5.3;19.03230769230769;22.200992555831267
1764;2021-11-12 09:00:00;0.10833333333333334;5.8;18.909285714285716;24.2090625
1765;2021-11-12 09:15:00;0.10833333333333334;5.8;18.85545454545455;27.892698412698415
1766;2021-11-12 09:30:00;0.10833333333333334;5.8;18.893571428571427;27.420449308755764
1767;2021-11-12 09:45:00;0.10833333333333334;5.8;18.913333333333334;28.380215053763436
1768;2021-11-12 10:00:00;0.14722222222222223;6.1;18.926923076923075;30.123255494505493
1769;2021-11-12 10:15:00;0.14722222222222223;6.1;18.953999999999997;23.747441176470584
1770;2021-11-12 10:30:00;0.14722222222222223;6.1;18.94666666666667;24.58114942528736
1771;2021-11-12 10:45:00;0.14722222222222223;6.1;18.885454545454547;24.530737564322475
1772;2021-11-12 11:00:00;0.14166666666666666;7.1;18.83;28.034710743801654
1773;2021-11-12 11:15:00;0.14166666666666666;7.1;18.94333333333333;27.544818181818187
1774;2021-11-12 11:30:00;0.14166666666666666;7.1;19.021666666666665;24.870248756218906
1775;2021-11-12 11:45:00;0.14166666666666666;7.1;18.924285714285713;25.427438423645313
1776;2021-11-12 12:00:00;0.08888888888888889;7.1;18.93916666666667;25.705078125
1777;2021-11-12 12:15:00;0.08888888888888889;7.1;18.975833333333334;23.710760869565213
1778;2021-11-12 12:30:00;0.08888888888888889;7.1;18.94909090909091;26.947905138339923
1779;2021-11-12 12:45:00;0.08888888888888889;7.1;18.986363636363635;31.599971590909085
1780;2021-11-12 13:00:00;0.08611111111111111;8.3;18.921666666666667;33.026803278688526
1781;2021-11-12 13:15:00;0.08611111111111111;8.3;18.918333333333333;30.976874999999996
1782;2021-11-12 13:30:00;0.08611111111111111;8.3;18.946923076923078;27.716776556776555
1783;2021-11-12 13:45:00;0.08611111111111111;8.3;19.09272727272727;22.589659090909088
1784;2021-11-12 14:00:00;0.061111111111111116;8.5;19.005;28.308518518518515
1785;2021-11-12 14:15:00;0.061111111111111116;8.5;18.89166666666667;31.515370370370373
1786;2021-11-12 14:30:00;0.061111111111111116;8.5;19.04777777777777;21.952717948717947
1787;2021-11-12 14:45:00;0.061111111111111116;8.5;18.991999999999997;19.726729166666665
1788;2021-11-12 15:00:00;0.016666666666666666;8.9;18.978333333333335;28.740355029585796
1789;2021-11-12 15:15:00;0.016666666666666666;8.9;18.976363636363637;25.564871099050205
1790;2021-11-12 15:30:00;0.016666666666666666;8.9;18.975;32.80113636363636
1791;2021-11-12 15:45:00;0.016666666666666666;8.9;18.964615384615385;21.554404466501236
1792;2021-11-12 16:00:00;0.0;9.0;18.99153846153846;32.47628205128205
1793;2021-11-12 16:15:00;0.0;9.0;18.946666666666665;30.930675381263615
1794;2021-11-12 16:30:00;0.0;9.0;18.970833333333335;27.589062499999997
1795;2021-11-12 16:45:00;0.0;9.0;19.124545454545455;37.63934426229508
1796;2021-11-12 17:00:00;0.0;9.1;19.325000000000003;30.17734162895928
1797;2021-11-12 17:15:00;0.0;9.1;19.60153846153846;25.075093240093242
1798;2021-11-12 17:30:00;0.0;9.1;19.825833333333332;16.609766081871346
1799;2021-11-12 17:45:00;0.0;9.1;19.87307692307692;11.97103448275862
1800;2021-11-12 18:00:00;0.0;8.6;19.928571428571427;10.724648711943793
1801;2021-11-12 18:15:00;0.0;8.6;19.777142857142856;17.584821428571423
1802;2021-11-12 18:30:00;0.0;8.6;19.460714285714285;31.225833333333327
1803;2021-11-12 18:45:00;0.0;8.6;19.431428571428572;33.01550351288056
1804;2021-11-12 19:00:00;0.0;9.4;19.66;23.061827956989248
1805;2021-11-12 19:15:00;0.0;9.4;19.668;20.20777586206897
1806;2021-11-12 19:30:00;0.0;9.4;19.499166666666664;24.791666666666664
1807;2021-11-12 19:45:00;0.0;9.4;19.42923076923077;31.467252747252743
1808;2021-11-12 20:00:00;0.0;9.3;19.436666666666664;29.522638888888892
1809;2021-11-12 20:15:00;0.0;9.3;19.573333333333338;24.91816091954023
1810;2021-11-12 20:30:00;0.0;9.3;19.567272727272726;23.925494652406417
1811;2021-11-12 20:45:00;0.0;9.3;19.49333333333333;29.278870056497176
1812;2021-11-12 21:00:00;0.0;9.8;19.45333333333333;22.632686567164182
1813;2021-11-12 21:15:00;0.0;9.8;19.499166666666664;23.678030303030305
1814;2021-11-12 21:30:00;0.0;9.8;19.497999999999998;27.01231884057971
1815;2021-11-12 21:45:00;0.0;9.8;19.574999999999996;21.506805970149255
1816;2021-11-12 22:00:00;0.0;9.9;19.573636363636364;0.0
1817;2021-11-12 22:15:00;0.0;9.9;19.49111111111111;0.0
1818;2021-11-12 22:30:00;0.0;9.9;19.394545454545455;0.0
1819;2021-11-12 22:45:00;0.0;9.9;19.18769230769231;0.0
1820;2021-11-12 23:00:00;0.0;9.9;19.188181818181818;0.0
1821;2021-11-12 23:15:00;0.0;9.9;19.196428571428573;0.0
1822;2021-11-12 23:30:00;0.0;9.9;18.93076923076923;0.0
1823;2021-11-12 23:45:00;0.0;9.9;18.728333333333328;0.0
1824;2021-11-13 00:00:00;0.0;10.0;18.647000000000002;0.0
1825;2021-11-13 00:15:00;0.0;10.0;18.543076923076924;0.0
1826;2021-11-13 00:30:00;0.0;10.0;18.426666666666666;0.0
1827;2021-11-13 00:45:00;0.0;10.0;18.376666666666665;0.0
1828;2021-11-13 01:00:00;0.0;10.5;18.43583333333333;0.0
1829;2021-11-13 01:15:00;0.0;10.5;18.374166666666667;0.0
1830;2021-11-13 01:30:00;0.0;10.5;18.244;0.0
1831;2021-11-13 01:45:00;0.0;10.5;18.195000000000004;0.0
1832;2021-11-13 02:00:00;0.0;10.9;18.13923076923077;0.0
1833;2021-11-13 02:15:00;0.0;10.9;18.114545454545453;0.0
1834;2021-11-13 02:30:00;0.0;10.9;18.07923076923077;0.0
1835;2021-11-13 02:45:00;0.0;10.9;18.057000000000002;0.0
1836;2021-11-13 03:00:00;0.0;11.2;18.035833333333333;0.0
1837;2021-11-13 03:15:00;0.0;11.2;18.021538461538462;0.0
1838;2021-11-13 03:30:00;0.0;11.2;18.00888888888889;0.0
1839;2021-11-13 03:45:00;0.0;11.2;17.977272727272727;0.0
1840;2021-11-13 04:00:00;0.0;9.9;17.93857142857143;0.0
1841;2021-11-13 04:15:00;0.0;9.9;17.935;0.0
1842;2021-11-13 04:30:00;0.0;9.9;17.919;0.0
1843;2021-11-13 04:45:00;0.0;9.9;17.901;0.0
1844;2021-11-13 05:00:00;0.0;9.9;17.88785714285714;0.0
1845;2021-11-13 05:15:00;0.0;9.9;17.869;0.0
1846;2021-11-13 05:30:00;0.0;9.9;17.816000000000003;0.0
1847;2021-11-13 05:45:00;0.0;9.9;17.80857142857143;0.0
1848;2021-11-13 06:00:00;0.0;10.5;17.764545454545456;0.0
1849;2021-11-13 06:15:00;0.0;10.5;17.764166666666668;0.0
1850;2021-11-13 06:30:00;0.0;10.5;17.828181818181818;0.0
1851;2021-11-13 06:45:00;0.0;10.5;17.758333333333333;0.0
1852;2021-11-13 07:00:00;0.016666666666666666;10.9;17.804666666666662;21.183333333333334
1853;2021-11-13 07:15:00;0.016666666666666666;10.9;17.90111111111111;40.25
1854;2021-11-13 07:30:00;0.016666666666666666;10.9;18.252857142857145;37.333333333333336
1855;2021-11-13 07:45:00;0.016666666666666666;10.9;18.535833333333333;40.11940298507463
1856;2021-11-13 08:00:00;0.10555555555555556;12.2;18.799285714285713;37.205084745762704
1857;2021-11-13 08:15:00;0.10555555555555556;12.2;18.974615384615383;32.6860883797054
1858;2021-11-13 08:30:00;0.10555555555555556;12.2;18.96545454545455;29.96713286713286
1859;2021-11-13 08:45:00;0.10555555555555556;12.2;18.8475;27.911616161616163
1860;2021-11-13 09:00:00;0.12222222222222223;12.2;18.840833333333332;32.2193682795699
1861;2021-11-13 09:15:00;0.12222222222222223;12.2;19.00833333333333;26.604440298507466
1862;2021-11-13 09:30:00;0.12222222222222223;12.2;19.07;24.370992063492068
1863;2021-11-13 09:45:00;0.12222222222222223;12.2;19.054000000000002;26.273437500000004
1864;2021-11-13 10:00:00;0.2361111111111111;12.9;19.050833333333333;24.39415300546448
1865;2021-11-13 10:15:00;0.2361111111111111;12.9;19.05636363636364;22.8829696969697
1866;2021-11-13 10:30:00;0.2361111111111111;12.9;18.961666666666666;30.402801724137934
1867;2021-11-13 10:45:00;0.2361111111111111;12.9;18.925714285714285;29.623368869936037
1868;2021-11-13 11:00:00;0.11944444444444445;12.8;19.173333333333332;19.394193548387097
1869;2021-11-13 11:15:00;0.11944444444444445;12.8;19.199000000000005;17.425375000000003
1870;2021-11-13 11:30:00;0.11944444444444445;12.8;19.028;26.024115942028985
1871;2021-11-13 11:45:00;0.11944444444444445;12.8;18.978461538461538;29.385846153846153
1872;2021-11-13 12:00:00;0.2;13.5;19.130000000000003;19.693039702233254
1873;2021-11-13 12:15:00;0.2;13.5;19.21727272727273;16.57986431478969
1874;2021-11-13 12:30:00;0.2;13.5;19.174;18.881133333333338
1875;2021-11-13 12:45:00;0.2;13.5;19.028;22.162328358208956
1876;2021-11-13 13:00:00;0.025;12.5;19.14;20.726610169491526
1877;2021-11-13 13:15:00;0.025;12.5;19.07;24.003750000000007
1878;2021-11-13 13:30:00;0.025;12.5;19.004166666666666;25.54036231884058
1879;2021-11-13 13:45:00;0.025;12.5;19.083333333333332;20.160538461538458
1880;2021-11-13 14:00:00;0.01944444444444444;12.3;19.088461538461534;22.654358974358978
1881;2021-11-13 14:15:00;0.01944444444444444;12.3;19.192727272727275;20.45353846153846
1882;2021-11-13 14:30:00;0.01944444444444444;12.3;19.052500000000002;21.86060483870968
1883;2021-11-13 14:45:00;0.01944444444444444;12.3;18.928181818181816;28.787338603425557
1884;2021-11-13 15:00:00;0.008333333333333333;12.1;19.126;19.76874396135266
1885;2021-11-13 15:15:00;0.008333333333333333;12.1;19.38785714285714;12.934399999999997
1886;2021-11-13 15:30:00;0.008333333333333333;12.1;19.739230769230765;0.0
1887;2021-11-13 15:45:00;0.008333333333333333;12.1;19.432142857142857;8.7375
1888;2021-11-13 16:00:00;0.0;11.7;19.077333333333332;18.346198830409357
1889;2021-11-13 16:15:00;0.0;11.7;18.81714285714285;30.805714285714288
1890;2021-11-13 16:30:00;0.0;11.7;19.07428571428571;41.98700431034483
1891;2021-11-13 16:45:00;0.0;11.7;19.442307692307693;22.290000000000003
1892;2021-11-13 17:00:00;0.0;11.1;19.565384615384616;19.143529411764707
1893;2021-11-13 17:15:00;0.0;11.1;19.412999999999997;22.643903225806454
1894;2021-11-13 17:30:00;0.0;11.1;19.57133333333333;20.29641935483871
1895;2021-11-13 17:45:00;0.0;11.1;19.556153846153844;20.227267508610794
1896;2021-11-13 18:00:00;0.0;10.5;19.66125;16.323971774193545
1897;2021-11-13 18:15:00;0.0;10.5;19.927142857142858;5.949241379310345
1898;2021-11-13 18:30:00;0.0;10.5;20.198571428571427;0.0
1899;2021-11-13 18:45:00;0.0;10.5;20.37142857142857;0.0
1900;2021-11-13 19:00:00;0.0;10.9;20.207333333333334;0.0
1901;2021-11-13 19:15:00;0.0;10.9;19.86357142857143;9.728688524590162
1902;2021-11-13 19:30:00;0.0;10.9;19.587692307692308;18.11253731343284
1903;2021-11-13 19:45:00;0.0;10.9;19.259999999999998;32.47783431952663
1904;2021-11-13 20:00:00;0.0;11.3;19.341250000000002;28.005549242424244
1905;2021-11-13 20:15:00;0.0;11.3;19.681428571428572;14.86446712018141
1906;2021-11-13 20:30:00;0.0;11.3;19.936;5.778181818181818
1907;2021-11-13 20:45:00;0.0;11.3;19.964615384615385;4.751864406779661
1908;2021-11-13 21:00:00;0.0;10.4;19.899090909090912;5.866041055718475
1909;2021-11-13 21:15:00;0.0;10.4;19.89428571428572;6.310699300699301
1910;2021-11-13 21:30:00;0.0;10.4;20.06857142857143;0.0
1911;2021-11-13 21:45:00;0.0;10.4;19.985999999999997;8.3203125
1912;2021-11-13 22:00:00;0.0;10.3;19.673333333333336;0.0
1913;2021-11-13 22:15:00;0.0;10.3;19.509090909090904;0.0
1914;2021-11-13 22:30:00;0.0;10.3;19.423846153846156;0.0
1915;2021-11-13 22:45:00;0.0;10.3;19.361666666666668;0.0
1916;2021-11-13 23:00:00;0.0;10.3;19.276363636363637;0.0
1917;2021-11-13 23:15:00;0.0;10.3;19.154615384615383;0.0
1918;2021-11-13 23:30:00;0.0;10.3;18.965833333333332;0.0
1919;2021-11-13 23:45:00;0.0;10.3;18.845384615384617;0.0
1920;2021-11-14 00:00:00;0.0;10.5;18.72;0.0
1921;2021-11-14 00:15:00;0.0;10.5;18.523;0.0
1922;2021-11-14 00:30:00;0.0;10.5;18.426250000000003;0.0
1923;2021-11-14 00:45:00;0.0;10.5;18.349090909090908;0.0
1924;2021-11-14 01:00:00;0.0;10.2;18.314;0.0
1925;2021-11-14 01:15:00;0.0;10.2;18.25;0.0
1926;2021-11-14 01:30:00;0.0;10.2;18.214999999999996;0.0
1927;2021-11-14 01:45:00;0.0;10.2;18.184166666666666;0.0
1928;2021-11-14 02:00:00;0.0;10.6;18.153636363636362;0.0
1929;2021-11-14 02:15:00;0.0;10.6;18.123;0.0
1930;2021-11-14 02:30:00;0.0;10.6;18.101;0.0
1931;2021-11-14 02:45:00;0.0;10.6;18.086363636363632;0.0
1932;2021-11-14 03:00:00;0.0;10.3;18.06;0.0
1933;2021-11-14 03:15:00;0.0;10.3;18.02111111111111;0.0
1934;2021-11-14 03:30:00;0.0;10.3;18.029090909090908;0.0
1935;2021-11-14 03:45:00;0.0;10.3;18.046363636363637;0.0
1936;2021-11-14 04:00:00;0.0;10.1;17.959999999999997;0.0
1937;2021-11-14 04:15:00;0.0;10.1;17.93375;0.0
1938;2021-11-14 04:30:00;0.0;10.1;17.910833333333333;0.0
1939;2021-11-14 04:45:00;0.0;10.1;17.909166666666664;0.0
1940;2021-11-14 05:00:00;0.0;10.0;17.888181818181817;0.0
1941;2021-11-14 05:15:00;0.0;10.0;17.845833333333335;0.0
1942;2021-11-14 05:30:00;0.0;10.0;17.82888888888889;0.0
1943;2021-11-14 05:45:00;0.0;10.0;17.832727272727272;0.0
1944;2021-11-14 06:00:00;0.0;9.8;17.828;0.0
1945;2021-11-14 06:15:00;0.0;9.8;17.804166666666667;0.0
1946;2021-11-14 06:30:00;0.0;9.8;17.805;0.0
1947;2021-11-14 06:45:00;0.0;9.8;17.80090909090909;0.0
1948;2021-11-14 07:00:00;0.01388888888888889;10.0;17.827499999999997;0.0
1949;2021-11-14 07:15:00;0.01388888888888889;10.0;17.934545454545454;43.0
1950;2021-11-14 07:30:00;0.01388888888888889;10.0;18.276666666666664;39.52941176470588
1951;2021-11-14 07:45:00;0.01388888888888889;10.0;18.69357142857143;35.919653304442036
1952;2021-11-14 08:00:00;0.030555555555555558;10.1;18.895000000000003;26.11629464285714
1953;2021-11-14 08:15:00;0.030555555555555558;10.1;18.969166666666663;21.72655367231639
1954;2021-11-14 08:30:00;0.030555555555555558;10.1;18.88416666666667;25.76058080808081
1955;2021-11-14 08:45:00;0.030555555555555558;10.1;18.854545454545452;28.495023923444982
1956;2021-11-14 09:00:00;0.07222222222222222;10.3;18.817999999999998;29.22948888888889
1957;2021-11-14 09:15:00;0.07222222222222222;10.3;18.871538461538464;24.73507211538461
1958;2021-11-14 09:30:00;0.07222222222222222;10.3;19.0975;15.711709770114943
1959;2021-11-14 09:45:00;0.07222222222222222;10.3;19.184615384615384;13.656317016317018
1960;2021-11-14 10:00:00;0.1;10.5;19.190666666666665;14.025288135593224
1961;2021-11-14 10:15:00;0.1;10.5;18.95;22.443384615384616
1962;2021-11-14 10:30:00;0.1;10.5;18.950769230769232;24.977719298245614
1963;2021-11-14 10:45:00;0.1;10.5;18.951111111111107;24.33006535947712
1964;2021-11-14 11:00:00;0.1277777777777778;10.6;18.94181818181818;25.763774104683193
1965;2021-11-14 11:15:00;0.1277777777777778;10.6;18.934545454545457;25.094595959595956
1966;2021-11-14 11:30:00;0.1277777777777778;10.6;18.900000000000002;24.074058355437668
1967;2021-11-14 11:45:00;0.1277777777777778;10.6;18.986363636363638;24.643202170963363
1968;2021-11-14 12:00:00;0.10277777777777779;10.5;19.004615384615384;21.63501891551072
1969;2021-11-14 12:15:00;0.10277777777777779;10.5;18.925;29.241942857142845
1970;2021-11-14 12:30:00;0.10277777777777779;10.5;18.919090909090905;25.863123167155425
1971;2021-11-14 12:45:00;0.10277777777777779;10.5;18.907692307692308;23.096083916083916
1972;2021-11-14 13:00:00;0.06666666666666667;10.3;18.888888888888886;26.032499999999995
1973;2021-11-14 13:15:00;0.06666666666666667;10.3;18.906666666666666;25.501007462686566
1974;2021-11-14 13:30:00;0.06666666666666667;10.3;18.933999999999997;23.59528571428572
1975;2021-11-14 13:45:00;0.06666666666666667;10.3;18.972857142857144;22.682904135338344
1976;2021-11-14 14:00:00;0.03888888888888888;10.0;19.033846153846152;19.968272383354353
1977;2021-11-14 14:15:00;0.03888888888888888;10.0;18.941666666666666;28.520307692307693
1978;2021-11-14 14:30:00;0.03888888888888888;10.0;18.918333333333337;25.1497131147541
1979;2021-11-14 14:45:00;0.03888888888888888;10.0;18.887999999999998;26.257567164179104
1980;2021-11-14 15:00:00;0.008333333333333333;9.7;18.87090909090909;27.756467532467532
1981;2021-11-14 15:15:00;0.008333333333333333;9.7;18.943846153846152;27.565012406947897
1982;2021-11-14 15:30:00;0.008333333333333333;9.7;18.993333333333332;26.46473429951691
1983;2021-11-14 15:45:00;0.008333333333333333;9.7;18.997272727272726;28.98553846153846
1984;2021-11-14 16:00:00;0.0;9.6;19.009999999999998;22.991545454545456
1985;2021-11-14 16:15:00;0.0;9.6;19.065999999999995;23.39722857142857
1986;2021-11-14 16:30:00;0.0;9.6;19.02166666666667;27.73814814814815
1987;2021-11-14 16:45:00;0.0;9.6;19.094285714285714;35.71132075471698
1988;2021-11-14 17:00:00;0.0;9.5;19.473571428571432;25.859577464788725
1989;2021-11-14 17:15:00;0.0;9.5;19.582;21.140966666666667
1990;2021-11-14 17:30:00;0.0;9.5;19.434615384615384;33.29020176544767
1991;2021-11-14 17:45:00;0.0;9.5;19.3075;36.579098360655735
1992;2021-11-14 18:00:00;0.0;9.3;19.381428571428568;31.46238805970149
1993;2021-11-14 18:15:00;0.0;9.3;19.563846153846153;20.256210407239816
1994;2021-11-14 18:30:00;0.0;9.3;19.586666666666666;21.157417840375587
1995;2021-11-14 18:45:00;0.0;9.3;19.49909090909091;30.034843962008143
1996;2021-11-14 19:00:00;0.0;9.4;19.678;18.739800995024876
1997;2021-11-14 19:15:00;0.0;9.4;19.829090909090908;12.395332428765263
1998;2021-11-14 19:30:00;0.0;9.4;20.0525;0.0
1999;2021-11-14 19:45:00;0.0;9.4;20.005714285714284;7.263532467532468
2000;2021-11-14 20:00:00;0.0;9.3;19.603750000000005;22.41454637096774
2001;2021-11-14 20:15:00;0.0;9.3;19.436;30.294981818181817
2002;2021-11-14 20:30:00;0.0;9.3;19.49416666666667;27.299371069182392
2003;2021-11-14 20:45:00;0.0;9.3;19.578181818181815;26.733593750000004
2004;2021-11-14 21:00:00;0.0;9.2;19.479000000000003;26.244061538461526
2005;2021-11-14 21:15:00;0.0;9.2;19.52916666666667;23.24787037037037
2006;2021-11-14 21:30:00;0.0;9.2;19.796363636363637;12.713370629370628
2007;2021-11-14 21:45:00;0.0;9.2;19.8325;12.19943181818182
2008;2021-11-14 22:00:00;0.0;9.0;19.62923076923077;0.0
2009;2021-11-14 22:15:00;0.0;9.0;19.495;0.0
2010;2021-11-14 22:30:00;0.0;9.0;19.150833333333335;0.0
2011;2021-11-14 22:45:00;0.0;9.0;18.945000000000004;0.0
2012;2021-11-14 23:00:00;0.0;9.0;18.82307692307692;0.0
2013;2021-11-14 23:15:00;0.0;9.0;18.615384615384617;0.0
2014;2021-11-14 23:30:00;0.0;9.0;18.44090909090909;0.0
2015;2021-11-14 23:45:00;0.0;9.0;18.384545454545453;0.0
2016;2021-11-15 00:00:00;0.0;8.7;18.34714285714286;0.0
2017;2021-11-15 00:15:00;0.0;8.7;18.301428571428573;0.0
2018;2021-11-15 00:30:00;0.0;8.7;18.334545454545456;0.0
2019;2021-11-15 00:45:00;0.0;8.7;18.324444444444442;0.0
2020;2021-11-15 01:00:00;0.0;8.5;18.271666666666665;0.0
2021;2021-11-15 01:15:00;0.0;8.5;18.23777777777778;0.0
2022;2021-11-15 01:30:00;0.0;8.5;18.213636363636365;0.0
2023;2021-11-15 01:45:00;0.0;8.5;18.163333333333334;0.0
2024;2021-11-15 02:00:00;0.0;8.3;18.122666666666664;0.0
2025;2021-11-15 02:15:00;0.0;8.3;18.078999999999997;0.0
2026;2021-11-15 02:30:00;0.0;8.3;18.040769230769232;0.0
2027;2021-11-15 02:45:00;0.0;8.3;18.00272727272727;0.0
2028;2021-11-15 03:00:00;0.0;8.1;17.976428571428574;0.0
2029;2021-11-15 03:15:00;0.0;8.1;17.96857142857143;0.0
2030;2021-11-15 03:30:00;0.0;8.1;17.916666666666668;0.0
2031;2021-11-15 03:45:00;0.0;8.1;17.88444444444444;0.0
2032;2021-11-15 04:00:00;0.0;8.0;17.855;0.0
2033;2021-11-15 04:15:00;0.0;8.0;17.843076923076925;0.0
2034;2021-11-15 04:30:00;0.0;8.0;17.845;0.0
2035;2021-11-15 04:45:00;0.0;8.0;17.824444444444445;0.0
2036;2021-11-15 05:00:00;0.0;7.8;17.756999999999998;0.0
2037;2021-11-15 05:15:00;0.0;7.8;17.758000000000003;0.0
2038;2021-11-15 05:30:00;0.0;7.8;17.792727272727276;25.017543859649123
2039;2021-11-15 05:45:00;0.0;7.8;17.94090909090909;33.27536231884058
2040;2021-11-15 06:00:00;0.0;7.7;18.34;38.91428571428571
2041;2021-11-15 06:15:00;0.0;7.7;18.713333333333335;31.792516129032254
2042;2021-11-15 06:30:00;0.0;7.7;18.918181818181818;22.96024013722127
2043;2021-11-15 06:45:00;0.0;7.7;18.765;25.561810344827588
2044;2021-11-15 07:00:00;0.005555555555555556;7.6;18.72769230769231;28.27698317307692
2045;2021-11-15 07:15:00;0.005555555555555556;7.6;18.91;22.61752747252747
2046;2021-11-15 07:30:00;0.005555555555555556;7.6;18.90230769230769;25.78448275862069
