;t;Ps;Ta;yTi;Thm
2656;2021-12-20 01:00:00;0.0;6.5;17.259999999999998;0.0
2657;2021-12-20 01:15:00;0.0;6.5;17.282500000000002;0.0
2658;2021-12-20 01:30:00;0.0;6.5;17.251818181818184;0.0
2659;2021-12-20 01:45:00;0.0;6.5;17.13625;0.0
2660;2021-12-20 02:00:00;0.0;6.5;17.074;0.0
2661;2021-12-20 02:15:00;0.0;6.5;17.051666666666666;0.0
2662;2021-12-20 02:30:00;0.0;6.5;17.080714285714286;0.0
2663;2021-12-20 02:45:00;0.0;6.5;17.04181818181818;0.0
2664;2021-12-20 03:00:00;0.0;6.4;16.959;0.0
2665;2021-12-20 03:15:00;0.0;6.4;16.919999999999998;0.0
2666;2021-12-20 03:30:00;0.0;6.4;16.905833333333334;0.0
2667;2021-12-20 03:45:00;0.0;6.4;16.929090909090906;0.0
2668;2021-12-20 04:00:00;0.0;6.5;16.916999999999998;0.0
2669;2021-12-20 04:15:00;0.0;6.5;16.851;0.0
2670;2021-12-20 04:30:00;0.0;6.5;16.82111111111111;0.0
2671;2021-12-20 04:45:00;0.0;6.5;16.771666666666665;0.0
2672;2021-12-20 05:00:00;0.0;6.5;16.71642857142857;0.0
2673;2021-12-20 05:15:00;0.0;6.5;16.7225;0.0
2674;2021-12-20 05:30:00;0.0;6.5;16.780833333333334;0.0
2675;2021-12-20 05:45:00;0.0;6.5;16.752000000000002;0.0
2676;2021-12-20 06:00:00;0.0;6.2;16.726666666666667;0.0
2677;2021-12-20 06:15:00;0.0;6.2;16.704;0.0
2678;2021-12-20 06:30:00;0.0;6.2;16.69769230769231;49.05316091954023
2679;2021-12-20 06:45:00;0.0;6.2;17.29866666666667;33.76808465608465
2680;2021-12-20 07:00:00;0.0;5.8;18.23;12.594884615384617
2681;2021-12-20 07:15:00;0.0;5.8;18.20615384615385;12.591782051282049
2682;2021-12-20 07:30:00;0.0;5.8;17.965;18.14057142857143
2683;2021-12-20 07:45:00;0.0;5.8;17.72307692307692;22.88762019230769
2684;2021-12-20 08:00:00;0.016666666666666666;6.3;17.7;24.384444444444448
2685;2021-12-20 08:15:00;0.016666666666666666;6.3;18.00357142857143;17.50017006802721
2686;2021-12-20 08:30:00;0.016666666666666666;6.3;17.992727272727272;53.27848998459168
2687;2021-12-20 08:45:00;0.016666666666666666;6.3;19.054;37.0076507936508
2688;2021-12-20 09:00:00;0.061111111111111116;6.5;19.72266666666667;25.147442622950816
2689;2021-12-20 09:15:00;0.061111111111111116;6.5;19.569166666666668;27.185429687499994
2690;2021-12-20 09:30:00;0.061111111111111116;6.5;19.573846153846155;44.681484375
2691;2021-12-20 09:45:00;0.061111111111111116;6.5;20.08428571428572;39.50510204081632
2692;2021-12-20 10:00:00;0.09166666666666667;6.7;20.333846153846157;37.00108875739646
2693;2021-12-20 10:15:00;0.09166666666666667;6.7;20.206428571428575;39.881694915254236
2694;2021-12-20 10:30:00;0.09166666666666667;6.7;20.562;41.43635294117646
2695;2021-12-20 10:45:00;0.09166666666666667;6.7;20.865000000000002;33.38077922077922
2696;2021-12-20 11:00:00;0.10555555555555556;6.9;21.2075;26.610464285714286
2697;2021-12-20 11:15:00;0.10555555555555556;6.9;21.426000000000005;22.533934426229507
2698;2021-12-20 11:30:00;0.10555555555555556;6.9;21.14;26.79970695970696
2699;2021-12-20 11:45:00;0.10555555555555556;6.9;20.925384615384612;38.90542440318303
2700;2021-12-20 12:00:00;0.041666666666666664;6.4;21.06230769230769;33.74871794871796
2701;2021-12-20 12:15:00;0.041666666666666664;6.4;21.083333333333332;34.55953565505804
2702;2021-12-20 12:30:00;0.041666666666666664;6.4;21.0425;30.938474358974357
2703;2021-12-20 12:45:00;0.041666666666666664;6.4;20.98125;29.328432835820895
2704;2021-12-20 13:00:00;0.03888888888888888;6.0;21.01076923076923;36.128647214854105
2705;2021-12-20 13:15:00;0.03888888888888888;6.0;20.95333333333333;32.07725409836064
2706;2021-12-20 13:30:00;0.03888888888888888;6.0;21.015833333333337;31.897727272727277
2707;2021-12-20 13:45:00;0.03888888888888888;6.0;21.030714285714286;33.09142857142858
2708;2021-12-20 14:00:00;0.025;5.8;21.305384615384614;27.69356643356643
2709;2021-12-20 14:15:00;0.025;5.8;21.29;31.231319648093837
2710;2021-12-20 14:30:00;0.025;5.8;21.264615384615386;25.113846153846158
2711;2021-12-20 14:45:00;0.025;5.8;21.252727272727274;29.072053291536047
2712;2021-12-20 15:00:00;0.002777777777777778;4.1;21.24583333333333;29.47407407407407
2713;2021-12-20 15:15:00;0.002777777777777778;4.1;21.292;26.669600000000003
2714;2021-12-20 15:30:00;0.002777777777777778;4.1;21.3325;25.897098214285716
2715;2021-12-20 15:45:00;0.002777777777777778;4.1;21.314615384615387;27.440645161290327
2716;2021-12-20 16:00:00;0.0;4.6;21.25230769230769;29.60384615384615
2717;2021-12-20 16:15:00;0.0;4.6;21.228888888888886;27.80885057471265
2718;2021-12-20 16:30:00;0.0;4.6;21.07928571428571;30.53041162227603
2719;2021-12-20 16:45:00;0.0;4.6;20.91769230769231;32.68557692307692
2720;2021-12-20 17:00:00;0.0;4.1;21.08846153846154;32.76502024291498
2721;2021-12-20 17:15:00;0.0;4.1;21.05928571428571;29.96711590296496
2722;2021-12-20 17:30:00;0.0;4.1;20.900909090909092;37.20620689655173
2723;2021-12-20 17:45:00;0.0;4.1;20.98090909090909;37.273465909090916
2724;2021-12-20 18:00:00;0.0;4.1;21.006153846153843;33.216842105263154
2725;2021-12-20 18:15:00;0.0;4.1;20.92666666666667;33.355287356321845
2726;2021-12-20 18:30:00;0.0;4.1;20.895384615384614;33.39946949602122
2727;2021-12-20 18:45:00;0.0;4.1;20.955833333333334;27.954212962962966
2728;2021-12-20 19:00:00;0.0;3.0;21.232727272727274;25.363703703703706
2729;2021-12-20 19:15:00;0.0;3.0;21.270909090909093;24.474822804314332
2730;2021-12-20 19:30:00;0.0;3.0;21.712142857142855;28.242721088435374
2731;2021-12-20 19:45:00;0.0;3.0;22.22333333333333;25.70171957671958
2732;2021-12-20 20:00:00;0.0;0.7;22.34142857142857;0.0
2733;2021-12-20 20:15:00;0.0;0.7;22.202142857142857;0.0
2734;2021-12-20 20:30:00;0.0;0.7;21.81153846153846;0.0
2735;2021-12-20 20:45:00;0.0;0.7;21.079285714285714;42.66649180327869
2736;2021-12-20 21:00:00;0.0;0.7;21.37133333333333;47.61622580645161
2737;2021-12-20 21:15:00;0.0;0.7;21.975384615384616;32.85290322580645
2738;2021-12-20 21:30:00;0.0;0.7;21.784166666666664;33.303125
2739;2021-12-20 21:45:00;0.0;0.7;21.673636363636362;36.17403697996918
2740;2021-12-20 22:00:00;0.0;0.0;21.71153846153846;37.693125
2741;2021-12-20 22:15:00;0.0;0.0;21.76642857142857;33.9320197044335
2742;2021-12-20 22:30:00;0.0;0.0;21.819999999999997;36.940555555555555
2743;2021-12-20 22:45:00;0.0;0.0;20.512;21.69
2744;2021-12-20 23:00:00;0.0;0.0;19.337692307692308;0.0
2745;2021-12-20 23:15:00;0.0;0.0;19.766153846153845;0.0
2746;2021-12-20 23:30:00;0.0;0.0;19.614285714285717;0.0
2747;2021-12-20 23:45:00;0.0;0.0;19.3875;0.0
2748;2021-12-21 00:00:00;0.0;-0.8;19.015333333333334;0.0
2749;2021-12-21 00:15:00;0.0;-0.8;18.746666666666666;0.0
2750;2021-12-21 00:30:00;0.0;-0.8;18.6;0.0
2751;2021-12-21 00:45:00;0.0;-0.8;18.589;0.0
2752;2021-12-21 01:00:00;0.0;-1.2;18.51;0.0
2753;2021-12-21 01:15:00;0.0;-1.2;18.352307692307697;0.0
2754;2021-12-21 01:30:00;0.0;-1.2;18.31642857142857;0.0
2755;2021-12-21 01:45:00;0.0;-1.2;18.10363636363637;0.0
2756;2021-12-21 02:00:00;0.0;-2.6;17.937272727272727;0.0
2757;2021-12-21 02:15:00;0.0;-2.6;17.896153846153844;0.0
2758;2021-12-21 02:30:00;0.0;-2.6;17.742499999999996;0.0
2759;2021-12-21 02:45:00;0.0;-2.6;17.554166666666664;0.0
2760;2021-12-21 03:00:00;0.0;-2.1;17.462857142857143;0.0
2761;2021-12-21 03:15:00;0.0;-2.1;17.354166666666668;0.0
2762;2021-12-21 03:30:00;0.0;-2.1;17.28222222222222;0.0
2763;2021-12-21 03:45:00;0.0;-2.1;17.232222222222223;0.0
2764;2021-12-21 04:00:00;0.0;-2.4;17.150000000000002;0.0
2765;2021-12-21 04:15:00;0.0;-2.4;17.034;0.0
2766;2021-12-21 04:30:00;0.0;-2.4;16.92375;0.0
2767;2021-12-21 04:45:00;0.0;-2.4;16.882857142857144;0.0
2768;2021-12-21 05:00:00;0.0;-3.2;16.816363636363636;0.0
2769;2021-12-21 05:15:00;0.0;-3.2;16.743333333333332;0.0
2770;2021-12-21 05:30:00;0.0;-3.2;16.671666666666667;0.0
2771;2021-12-21 05:45:00;0.0;-3.2;16.582727272727276;0.0
2772;2021-12-21 06:00:00;0.0;-2.9;16.50307692307692;0.0
2773;2021-12-21 06:15:00;0.0;-2.9;16.47615384615385;0.0
2774;2021-12-21 06:30:00;0.0;-2.9;16.540909090909093;0.0
2775;2021-12-21 06:45:00;0.0;-2.9;16.5525;0.0
2776;2021-12-21 07:00:00;0.0;-2.9;16.457272727272727;0.0
2777;2021-12-21 07:15:00;0.0;-2.9;16.376666666666665;0.0
2778;2021-12-21 07:30:00;0.0;-2.9;16.33083333333333;64.71629072681704
2779;2021-12-21 07:45:00;0.0;-2.9;16.604000000000003;65.27888888888889
2780;2021-12-21 08:00:00;0.06944444444444445;-1.8;17.996666666666666;29.720246913580247
2781;2021-12-21 08:15:00;0.06944444444444445;-1.8;18.443846153846156;18.492459016393447
2782;2021-12-21 08:30:00;0.06944444444444445;-1.8;18.28909090909091;23.149090909090912
2783;2021-12-21 08:45:00;0.06944444444444445;-1.8;18.083636363636366;25.35294034090909
2784;2021-12-21 09:00:00;0.16666666666666666;0.4;18.07307692307692;27.263207547169813
2785;2021-12-21 09:15:00;0.16666666666666666;0.4;18.386666666666667;19.662187500000005
2786;2021-12-21 09:30:00;0.16666666666666666;0.4;18.290666666666663;24.825848806366047
2787;2021-12-21 09:45:00;0.16666666666666666;0.4;18.65666666666667;51.593671875000005
2788;2021-12-21 10:00:00;0.22222222222222224;2.2;19.705333333333332;58.57363636363635
2789;2021-12-21 10:15:00;0.22222222222222224;2.2;20.41133333333334;39.61377049180327
2790;2021-12-21 10:30:00;0.22222222222222224;2.2;20.55272727272727;43.39914049586777
2791;2021-12-21 10:45:00;0.22222222222222224;2.2;20.507272727272724;35.374120234604106
2792;2021-12-21 11:00:00;0.24166666666666667;3.2;20.944285714285712;30.608064516129037
2793;2021-12-21 11:15:00;0.24166666666666667;3.2;20.922857142857143;29.997457627118642
2794;2021-12-21 11:30:00;0.24166666666666667;3.2;20.97142857142857;25.977030075187976
2795;2021-12-21 11:45:00;0.24166666666666667;3.2;21.169;25.097032258064523
2796;2021-12-21 12:00:00;0.21388888888888888;3.9;21.10153846153846;29.24786885245902
2797;2021-12-21 12:15:00;0.21388888888888888;3.9;21.12888888888889;24.55688492063492
2798;2021-12-21 12:30:00;0.21388888888888888;3.9;21.110000000000003;29.39680672268908
2799;2021-12-21 12:45:00;0.21388888888888888;3.9;21.075;28.290000000000003
2800;2021-12-21 13:00:00;0.16388888888888892;3.5;20.82;32.756299734748005
2801;2021-12-21 13:15:00;0.16388888888888892;3.5;20.871666666666666;28.222916666666666
2802;2021-12-21 13:30:00;0.16388888888888892;3.5;21.03357142857143;0.0
2803;2021-12-21 13:45:00;0.16388888888888892;3.5;20.769999999999996;0.0
2804;2021-12-21 14:00:00;0.075;1.6;20.39785714285714;0.0
2805;2021-12-21 14:15:00;0.075;1.6;19.987692307692303;0.0
2806;2021-12-21 14:30:00;0.075;1.6;19.708571428571425;0.0
2807;2021-12-21 14:45:00;0.075;1.6;19.474666666666664;0.0
2808;2021-12-21 15:00:00;0.005555555555555556;0.5;19.281818181818185;0.0
2809;2021-12-21 15:15:00;0.005555555555555556;0.5;19.1;0.0
2810;2021-12-21 15:30:00;0.005555555555555556;0.5;18.89636363636363;0.0
2811;2021-12-21 15:45:00;0.005555555555555556;0.5;18.658571428571427;0.0
2812;2021-12-21 16:00:00;0.0;-0.2;18.576666666666668;0.0
2813;2021-12-21 16:15:00;0.0;-0.2;18.488333333333333;0.0
2814;2021-12-21 16:30:00;0.0;-0.2;18.381;0.0
2815;2021-12-21 16:45:00;0.0;-0.2;18.2525;0.0
2816;2021-12-21 17:00:00;0.0;-1.7;18.124000000000002;0.0
2817;2021-12-21 17:15:00;0.0;-1.7;18.086875;69.36754208754209
2818;2021-12-21 17:30:00;0.0;-1.7;19.320666666666668;42.738718750000004
2819;2021-12-21 17:45:00;0.0;-1.7;20.287499999999998;21.606487179487182
2820;2021-12-21 18:00:00;0.0;-1.7;20.15083333333333;25.657894736842106
2821;2021-12-21 18:15:00;0.0;-1.7;19.925;31.204030054644814
2822;2021-12-21 18:30:00;0.0;-1.7;19.798571428571428;54.90042857142856
2823;2021-12-21 18:45:00;0.0;-1.7;20.872666666666664;36.88750000000001
2824;2021-12-21 19:00:00;0.0;-1.7;21.53909090909091;19.00887445887446
2825;2021-12-21 19:15:00;0.0;-1.7;21.279375;19.474195075757574
2826;2021-12-21 19:30:00;0.0;-1.7;20.956666666666663;29.55080459770115
2827;2021-12-21 19:45:00;0.0;-1.7;20.90454545454546;30.314999999999998
2828;2021-12-21 20:00:00;0.0;-2.2;20.805;0.0
2829;2021-12-21 20:15:00;0.0;-2.2;20.502;0.0
2830;2021-12-21 20:30:00;0.0;-2.2;19.679333333333332;0.0
2831;2021-12-21 20:45:00;0.0;-2.2;19.326153846153847;0.0
2832;2021-12-21 21:00:00;0.0;-3.1;19.315384615384616;0.0
2833;2021-12-21 21:15:00;0.0;-3.1;19.06083333333333;0.0
2834;2021-12-21 21:30:00;0.0;-3.1;18.92;0.0
2835;2021-12-21 21:45:00;0.0;-3.1;18.84111111111111;0.0
2836;2021-12-21 22:00:00;0.0;-3.0;18.721428571428568;0.0
2837;2021-12-21 22:15:00;0.0;-3.0;18.549285714285713;0.0
2838;2021-12-21 22:30:00;0.0;-3.0;18.161999999999995;0.0
2839;2021-12-21 22:45:00;0.0;-3.0;17.89;0.0
2840;2021-12-21 23:00:00;0.0;-3.0;17.776923076923076;0.0
2841;2021-12-21 23:15:00;0.0;-3.0;17.682307692307695;0.0
2842;2021-12-21 23:30:00;0.0;-3.0;17.632857142857144;0.0
2843;2021-12-21 23:45:00;0.0;-3.0;17.609999999999996;0.0
2844;2021-12-22 00:00:00;0.0;-2.4;17.521818181818183;0.0
2845;2021-12-22 00:15:00;0.0;-2.4;17.42833333333333;0.0
2846;2021-12-22 00:30:00;0.0;-2.4;17.31083333333333;0.0
2847;2021-12-22 00:45:00;0.0;-2.4;17.292;0.0
2848;2021-12-22 01:00:00;0.0;-3.6;17.236666666666665;0.0
2849;2021-12-22 01:15:00;0.0;-3.6;17.072857142857142;0.0
2850;2021-12-22 01:30:00;0.0;-3.6;16.863846153846154;0.0
2851;2021-12-22 01:45:00;0.0;-3.6;16.742727272727272;0.0
2852;2021-12-22 02:00:00;0.0;-4.1;16.75;0.0
2853;2021-12-22 02:15:00;0.0;-4.1;16.830833333333334;0.0
2854;2021-12-22 02:30:00;0.0;-4.1;16.664999999999996;0.0
2855;2021-12-22 02:45:00;0.0;-4.1;16.535;0.0
2856;2021-12-22 03:00:00;0.0;-4.0;16.502307692307692;0.0
2857;2021-12-22 03:15:00;0.0;-4.0;16.461333333333332;0.0
2858;2021-12-22 03:30:00;0.0;-4.0;16.433;0.0
2859;2021-12-22 03:45:00;0.0;-4.0;16.418;0.0
2860;2021-12-22 04:00:00;0.0;-4.5;16.37090909090909;0.0
2861;2021-12-22 04:15:00;0.0;-4.5;16.304166666666667;0.0
2862;2021-12-22 04:30:00;0.0;-4.5;16.254166666666666;0.0
2863;2021-12-22 04:45:00;0.0;-4.5;16.15818181818182;0.0
2864;2021-12-22 05:00:00;0.0;-4.6;16.15;0.0
2865;2021-12-22 05:15:00;0.0;-4.6;16.483999999999998;0.0
2866;2021-12-22 05:30:00;0.0;-4.6;16.28153846153846;0.0
2867;2021-12-22 05:45:00;0.0;-4.6;16.132307692307695;0.0
2868;2021-12-22 06:00:00;0.0;-4.3;16.026999999999997;0.0
2869;2021-12-22 06:15:00;0.0;-4.3;15.995333333333333;0.0
2870;2021-12-22 06:30:00;0.0;-4.3;16.045;78.04416666666665
2871;2021-12-22 06:45:00;0.0;-4.3;16.99266666666667;49.682
2872;2021-12-22 07:00:00;0.0;-2.9;18.13;28.491230769230764
2873;2021-12-22 07:15:00;0.0;-2.9;18.18153846153846;24.919522546419095
2874;2021-12-22 07:30:00;0.0;-2.9;18.053571428571427;27.626036866359446
2875;2021-12-22 07:45:00;0.0;-2.9;18.230909090909087;25.654223776223773
2876;2021-12-22 08:00:00;0.041666666666666664;-2.0;18.38;38.266666666666666
2877;2021-12-22 08:15:00;0.041666666666666664;-2.0;18.359375000000004;77.33152173913044
2878;2021-12-22 08:30:00;0.041666666666666664;-2.0;19.470714285714287;0.0
2879;2021-12-22 08:45:00;0.041666666666666664;-2.0;20.13083333333333;41.33803278688524
2880;2021-12-22 09:00:00;0.10277777777777779;0.0;20.231666666666666;50.88816358024692
2881;2021-12-22 09:15:00;0.10277777777777779;0.0;20.337692307692308;47.54918484500574
2882;2021-12-22 09:30:00;0.10277777777777779;0.0;20.24923076923077;42.24175824175824
2883;2021-12-22 09:45:00;0.10277777777777779;0.0;20.342857142857145;42.576428571428565
2884;2021-12-22 10:00:00;0.16111111111111112;0.9;20.606;36.402
2885;2021-12-22 10:15:00;0.16111111111111112;0.9;20.522142857142857;30.915615763546796
2886;2021-12-22 10:30:00;0.16111111111111112;0.9;20.28142857142857;39.58040983606557
2887;2021-12-22 10:45:00;0.16111111111111112;0.9;20.50583333333333;34.41096774193549
2888;2021-12-22 11:00:00;0.20833333333333331;1.7;20.262307692307694;45.67629973474801
2889;2021-12-22 11:15:00;0.20833333333333331;1.7;20.446250000000003;34.06918032786884
2890;2021-12-22 11:30:00;0.20833333333333331;1.7;20.714285714285715;28.923645320197043
2891;2021-12-22 11:45:00;0.20833333333333331;1.7;20.833333333333332;22.62193548387097
2892;2021-12-22 12:00:00;0.14166666666666666;1.8;20.87153846153846;23.358612637362636
2893;2021-12-22 12:15:00;0.14166666666666666;1.8;20.71357142857143;27.52049180327869
2894;2021-12-22 12:30:00;0.14166666666666666;1.8;20.741;27.849790322580645
2895;2021-12-22 12:45:00;0.14166666666666666;1.8;20.797272727272727;25.761221590909095
2896;2021-12-22 13:00:00;0.11666666666666667;1.9;20.746363636363636;26.553090909090912
2897;2021-12-22 13:15:00;0.11666666666666667;1.9;20.726153846153846;25.758205128205134
2898;2021-12-22 13:30:00;0.11666666666666667;1.9;20.795555555555556;25.226998050682266
2899;2021-12-22 13:45:00;0.11666666666666667;1.9;20.783333333333335;26.263205128205133
2900;2021-12-22 14:00:00;0.05;1.4;20.724444444444444;30.72325102880658
2901;2021-12-22 14:15:00;0.05;1.4;20.679090909090906;25.21959761549925
2902;2021-12-22 14:30:00;0.05;1.4;20.61714285714286;39.29610169491526
2903;2021-12-22 14:45:00;0.05;1.4;20.8975;34.43149038461539
2904;2021-12-22 15:00:00;0.005555555555555556;0.6;20.646428571428572;38.126596638655464
2905;2021-12-22 15:15:00;0.005555555555555556;0.6;20.872666666666667;31.64725925925926
2906;2021-12-22 15:30:00;0.005555555555555556;0.6;20.372666666666664;49.98509433962264
2907;2021-12-22 15:45:00;0.005555555555555556;0.6;20.984285714285715;32.28469733656174
2908;2021-12-22 16:00:00;0.0;0.4;21.027857142857147;27.324891041162225
2909;2021-12-22 16:15:00;0.0;0.4;20.77625;37.566281249999996
2910;2021-12-22 16:30:00;0.0;0.4;20.678461538461537;45.82703389830509
2911;2021-12-22 16:45:00;0.0;0.4;20.872666666666664;50.15966666666667
2912;2021-12-22 17:00:00;0.0;-2.3;21.384615384615383;32.20990074441688
2913;2021-12-22 17:15:00;0.0;-2.3;21.23714285714286;32.70225974025975
2914;2021-12-22 17:30:00;0.0;-2.3;21.256153846153843;37.71355587808418
2915;2021-12-22 17:45:00;0.0;-2.3;21.287777777777777;34.35344827586207
2916;2021-12-22 18:00:00;0.0;-0.5;21.206923076923072;40.874351320321466
2917;2021-12-22 18:15:00;0.0;-0.5;21.193571428571435;37.16015476190476
2918;2021-12-22 18:30:00;0.0;-0.5;21.327333333333332;43.403369696969705
2919;2021-12-22 18:45:00;0.0;-0.5;21.46076923076923;39.48129120879121
2920;2021-12-22 19:00:00;0.0;0.0;21.296666666666667;44.02414689265536
2921;2021-12-22 19:15:00;0.0;0.0;21.637857142857147;33.35234693877551
2922;2021-12-22 19:30:00;0.0;0.0;21.327333333333335;43.245000000000005
2923;2021-12-22 19:45:00;0.0;0.0;21.489285714285717;38.336904761904755
2924;2021-12-22 20:00:00;0.0;-0.3;21.25076923076923;0.0
2925;2021-12-22 20:15:00;0.0;-0.3;20.75;0.0
2926;2021-12-22 20:30:00;0.0;-0.3;20.438181818181818;0.0
2927;2021-12-22 20:45:00;0.0;-0.3;20.571538461538463;0.0
2928;2021-12-22 21:00:00;0.0;-0.1;20.337999999999997;0.0
2929;2021-12-22 21:15:00;0.0;-0.1;19.698666666666664;0.0
2930;2021-12-22 21:30:00;0.0;-0.1;19.34;0.0
2931;2021-12-22 21:45:00;0.0;-0.1;19.061666666666667;0.0
2932;2021-12-22 22:00:00;0.0;0.7;18.886428571428574;0.0
2933;2021-12-22 22:15:00;0.0;0.7;18.721000000000004;0.0
2934;2021-12-22 22:30:00;0.0;0.7;18.57923076923077;0.0
2935;2021-12-22 22:45:00;0.0;0.7;18.413000000000004;0.0
2936;2021-12-22 23:00:00;0.0;0.7;18.332727272727272;0.0
2937;2021-12-22 23:15:00;0.0;0.7;18.224545454545453;0.0
2938;2021-12-22 23:30:00;0.0;0.7;18.036923076923074;0.0
2939;2021-12-22 23:45:00;0.0;0.7;17.915833333333335;0.0
2940;2021-12-23 00:00:00;0.0;0.3;17.836153846153845;0.0
2941;2021-12-23 00:15:00;0.0;0.3;17.74909090909091;0.0
2942;2021-12-23 00:30:00;0.0;0.3;17.680000000000003;0.0
2943;2021-12-23 00:45:00;0.0;0.3;17.529999999999998;0.0
2944;2021-12-23 01:00:00;0.0;-0.1;17.40142857142857;0.0
2945;2021-12-23 01:15:00;0.0;-0.1;17.31909090909091;0.0
2946;2021-12-23 01:30:00;0.0;-0.1;17.232999999999997;0.0
2947;2021-12-23 01:45:00;0.0;-0.1;17.198333333333334;0.0
2948;2021-12-23 02:00:00;0.0;-0.3;17.142;0.0
2949;2021-12-23 02:15:00;0.0;-0.3;17.066666666666666;0.0
2950;2021-12-23 02:30:00;0.0;-0.3;16.945454545454545;0.0
2951;2021-12-23 02:45:00;0.0;-0.3;16.847;0.0
2952;2021-12-23 03:00:00;0.0;-0.2;16.756363636363638;0.0
2953;2021-12-23 03:15:00;0.0;-0.2;16.728181818181817;0.0
2954;2021-12-23 03:30:00;0.0;-0.2;16.719166666666666;0.0
2955;2021-12-23 03:45:00;0.0;-0.2;16.619999999999997;0.0
2956;2021-12-23 04:00:00;0.0;-0.1;16.523333333333333;0.0
2957;2021-12-23 04:15:00;0.0;-0.1;16.451818181818183;0.0
2958;2021-12-23 04:30:00;0.0;-0.1;16.400833333333335;0.0
2959;2021-12-23 04:45:00;0.0;-0.1;16.371538461538464;0.0
2960;2021-12-23 05:00:00;0.0;0.3;16.313076923076924;0.0
2961;2021-12-23 05:15:00;0.0;0.3;16.194285714285716;0.0
2962;2021-12-23 05:30:00;0.0;0.3;16.144166666666667;0.0
2963;2021-12-23 05:45:00;0.0;0.3;16.10727272727273;0.0
2964;2021-12-23 06:00:00;0.0;0.6;16.026666666666667;0.0
2965;2021-12-23 06:15:00;0.0;0.6;16.01142857142857;37.42372881355932
2966;2021-12-23 06:30:00;0.0;0.6;16.244000000000003;66.79132075471699
2967;2021-12-23 06:45:00;0.0;0.6;17.858;37.534864197530865
2968;2021-12-23 07:00:00;0.0;0.8;18.398666666666664;22.657286549707603
2969;2021-12-23 07:15:00;0.0;0.8;17.913124999999997;34.243267543859645
2970;2021-12-23 07:30:00;0.0;0.8;18.121333333333332;41.735384615384625
2971;2021-12-23 07:45:00;0.0;0.8;19.10533333333333;56.27466666666667
2972;2021-12-23 08:00:00;0.01944444444444444;1.2;20.174615384615382;33.39334174022699
2973;2021-12-23 08:15:00;0.01944444444444444;1.2;20.124;32.0688
2974;2021-12-23 08:30:00;0.01944444444444444;1.2;19.752857142857142;42.629416666666664
2975;2021-12-23 08:45:00;0.01944444444444444;1.2;20.064999999999998;31.31729090909091
2976;2021-12-23 09:00:00;0.0638888888888889;1.8;19.974999999999998;34.09936781609195
2977;2021-12-23 09:15:00;0.0638888888888889;1.8;20.05461538461539;30.6689124668435
2978;2021-12-23 09:30:00;0.0638888888888889;1.8;20.345384615384617;27.56064516129032
2979;2021-12-23 09:45:00;0.0638888888888889;1.8;20.201;31.791692307692305
2980;2021-12-23 10:00:00;0.08888888888888889;2.6;20.160999999999994;33.929890909090915
2981;2021-12-23 10:15:00;0.08888888888888889;2.6;19.845714285714283;41.29508771929825
