;t;Ps;Ta;yTi;Thm
1396;2021-11-08 13:00:00;0.09722222222222222;11.5;19.174166666666668;16.51827160493827
1397;2021-11-08 13:15:00;0.09722222222222222;11.5;19.15818181818182;17.71253071253071
1398;2021-11-08 13:30:00;0.09722222222222222;11.5;19.11916666666667;19.668333333333333
1399;2021-11-08 13:45:00;0.09722222222222222;11.5;19.221666666666668;15.625514403292179
1400;2021-11-08 14:00:00;0.07777777777777777;11.7;19.298571428571428;12.593214285714284
1401;2021-11-08 14:15:00;0.07777777777777777;11.7;19.335714285714285;10.897539682539682
1402;2021-11-08 14:30:00;0.07777777777777777;11.7;19.393333333333334;9.100882352941177
1403;2021-11-08 14:45:00;0.07777777777777777;11.7;19.343333333333337;10.825189873417722
1404;2021-11-08 15:00:00;0.041666666666666664;9.4;19.286666666666665;13.003908450704225
1405;2021-11-08 15:15:00;0.041666666666666664;9.4;19.290000000000003;13.256666666666668
1406;2021-11-08 15:30:00;0.041666666666666664;9.4;19.285555555555554;13.241936936936938
1407;2021-11-08 15:45:00;0.041666666666666664;9.4;19.304444444444442;12.526372549019607
1408;2021-11-08 16:00:00;0.0;7.3;19.315;12.153665413533833
1409;2021-11-08 16:15:00;0.0;7.3;19.322142857142858;11.742151898734177
1410;2021-11-08 16:30:00;0.0;7.3;19.324285714285715;11.777188208616783
1411;2021-11-08 16:45:00;0.0;7.3;19.294999999999998;12.724429824561405
1412;2021-11-08 17:00:00;0.0;6.3;19.282727272727268;12.451291079812208
1413;2021-11-08 17:15:00;0.0;6.3;19.321;9.520581081081081
1414;2021-11-08 17:30:00;0.0;6.3;19.3175;9.259977777777777
1415;2021-11-08 17:45:00;0.0;6.3;19.282500000000002;10.504844444444444
1416;2021-11-08 18:00:00;0.0;6.2;19.067857142857143;18.670063291139233
1417;2021-11-08 18:15:00;0.0;6.2;18.924545454545452;23.04674931129476
1418;2021-11-08 18:30:00;0.0;6.2;18.878571428571426;25.223421052631572
1419;2021-11-08 18:45:00;0.0;6.2;18.83833333333333;27.41397435897436
1420;2021-11-08 19:00:00;0.0;5.5;18.810000000000002;27.31578947368421
1421;2021-11-08 19:15:00;0.0;5.5;18.78714285714286;28.204142857142855
1422;2021-11-08 19:30:00;0.0;5.5;18.750833333333336;30.167714285714283
1423;2021-11-08 19:45:00;0.0;5.5;18.7375;29.50675324675324
1424;2021-11-08 20:00:00;0.0;5.2;18.782142857142862;29.10250463821892
1425;2021-11-08 20:15:00;0.0;5.2;18.86181818181818;26.889090909090907
1426;2021-11-08 20:30:00;0.0;5.2;18.952727272727273;22.87351981351981
1427;2021-11-08 20:45:00;0.0;5.2;19.001111111111115;21.368393393393394
1428;2021-11-08 21:00:00;0.0;5.2;19.02142857142857;21.525155279503103
1429;2021-11-08 21:15:00;0.0;5.2;19.008333333333336;26.256443661971826
1430;2021-11-08 21:30:00;0.0;5.2;18.997142857142855;21.075675675675676
1431;2021-11-08 21:45:00;0.0;5.2;18.915000000000003;0.0
1432;2021-11-08 22:00:00;0.0;6.5;18.941000000000003;0.0
1433;2021-11-08 22:15:00;0.0;6.5;18.932727272727274;0.0
1434;2021-11-08 22:30:00;0.0;6.5;18.925;0.0
1435;2021-11-08 22:45:00;0.0;6.5;18.928181818181823;0.0
1436;2021-11-08 23:00:00;0.0;6.5;18.868333333333332;0.0
1437;2021-11-08 23:15:00;0.0;6.5;18.788333333333334;0.0
1438;2021-11-08 23:30:00;0.0;6.5;18.759999999999998;0.0
1439;2021-11-08 23:45:00;0.0;6.5;18.74230769230769;0.0
1440;2021-11-09 00:00:00;0.0;6.5;18.726923076923075;0.0
1441;2021-11-09 00:15:00;0.0;6.5;18.709999999999997;0.0
1442;2021-11-09 00:30:00;0.0;6.5;18.675;0.0
1443;2021-11-09 00:45:00;0.0;6.5;18.656923076923082;0.0
1444;2021-11-09 01:00:00;0.0;6.2;18.654166666666665;0.0
1445;2021-11-09 01:15:00;0.0;6.2;18.642307692307693;0.0
1446;2021-11-09 01:30:00;0.0;6.2;18.633999999999997;0.0
1447;2021-11-09 01:45:00;0.0;6.2;18.63083333333333;0.0
1448;2021-11-09 02:00:00;0.0;6.1;18.613333333333333;0.0
1449;2021-11-09 02:15:00;0.0;6.1;18.596363636363634;0.0
1450;2021-11-09 02:30:00;0.0;6.1;18.58666666666667;0.0
1451;2021-11-09 02:45:00;0.0;6.1;18.575;0.0
1452;2021-11-09 03:00:00;0.0;6.5;18.548461538461538;0.0
1453;2021-11-09 03:15:00;0.0;6.5;18.54222222222222;0.0
1454;2021-11-09 03:30:00;0.0;6.5;18.54090909090909;0.0
1455;2021-11-09 03:45:00;0.0;6.5;18.501818181818184;0.0
1456;2021-11-09 04:00:00;0.0;6.5;18.476666666666667;0.0
1457;2021-11-09 04:15:00;0.0;6.5;18.46727272727273;0.0
1458;2021-11-09 04:30:00;0.0;6.5;18.467999999999996;0.0
1459;2021-11-09 04:45:00;0.0;6.5;18.466;0.0
1460;2021-11-09 05:00:00;0.0;7.3;18.4425;0.0
1461;2021-11-09 05:15:00;0.0;7.3;18.449;0.0
1462;2021-11-09 05:30:00;0.0;7.3;18.448181818181816;0.0
1463;2021-11-09 05:45:00;0.0;7.3;18.41333333333333;0.0
1464;2021-11-09 06:00:00;0.0;7.4;18.40846153846154;0.0
1465;2021-11-09 06:15:00;0.0;7.4;18.415555555555557;0.0
1466;2021-11-09 06:30:00;0.0;7.4;18.39875;0.0
1467;2021-11-09 06:45:00;0.0;7.4;18.410000000000004;0.0
1468;2021-11-09 07:00:00;0.022222222222222223;7.9;18.544615384615387;0.0
1469;2021-11-09 07:15:00;0.022222222222222223;7.9;18.655454545454546;0.0
1470;2021-11-09 07:30:00;0.022222222222222223;7.9;18.692222222222224;0.0
1471;2021-11-09 07:45:00;0.022222222222222223;7.9;18.705;0.0
1472;2021-11-09 08:00:00;0.08055555555555556;8.7;18.726428571428574;0.0
1473;2021-11-09 08:15:00;0.08055555555555556;8.7;18.811666666666667;0.0
1474;2021-11-09 08:30:00;0.08055555555555556;8.7;18.9475;0.0
1475;2021-11-09 08:45:00;0.08055555555555556;8.7;18.99857142857143;0.0
1476;2021-11-09 09:00:00;0.10277777777777779;9.4;19.036666666666665;0.0
1477;2021-11-09 09:15:00;0.10277777777777779;9.4;18.957142857142856;0.0
1478;2021-11-09 09:30:00;0.10277777777777779;9.4;19.017272727272726;0.0
1479;2021-11-09 09:45:00;0.10277777777777779;9.4;19.028;0.0
1480;2021-11-09 10:00:00;0.16388888888888892;9.6;19.041999999999998;0.0
1481;2021-11-09 10:15:00;0.16388888888888892;9.6;19.259999999999998;0.0
1482;2021-11-09 10:30:00;0.16388888888888892;9.6;19.099999999999998;0.0
1483;2021-11-09 10:45:00;0.16388888888888892;9.6;19.1175;0.0
1484;2021-11-09 11:00:00;0.13055555555555556;9.6;19.13083333333333;0.0
1485;2021-11-09 11:15:00;0.13055555555555556;9.6;19.023333333333333;0.0
1486;2021-11-09 11:30:00;0.13055555555555556;9.6;18.96923076923077;0.0
1487;2021-11-09 11:45:00;0.13055555555555556;9.6;19.057999999999996;0.0
1488;2021-11-09 12:00:00;0.1277777777777778;9.8;19.357142857142858;11.514
1489;2021-11-09 12:15:00;0.1277777777777778;9.8;19.344999999999995;13.156883116883117
1490;2021-11-09 12:30:00;0.1277777777777778;9.8;19.328999999999997;13.177027027027025
1491;2021-11-09 12:45:00;0.1277777777777778;9.8;19.330000000000002;13.52672064777328
1492;2021-11-09 13:00:00;0.08055555555555556;10.5;19.31714285714286;14.010379746835442
1493;2021-11-09 13:15:00;0.08055555555555556;10.5;19.33166666666667;13.25375
1494;2021-11-09 13:30:00;0.08055555555555556;10.5;19.289166666666667;14.159486301369865
1495;2021-11-09 13:45:00;0.08055555555555556;10.5;19.293333333333333;14.634548611111114
1496;2021-11-09 14:00:00;0.044444444444444446;10.5;19.310000000000002;14.43176811594203
1497;2021-11-09 14:15:00;0.044444444444444446;10.5;19.30181818181818;14.384027617951672
1498;2021-11-09 14:30:00;0.044444444444444446;10.5;19.34;12.796351515151516
1499;2021-11-09 14:45:00;0.044444444444444446;10.5;19.328333333333333;13.59880341880342
1500;2021-11-09 15:00:00;0.016666666666666666;10.6;19.356923076923074;12.883076923076924
1501;2021-11-09 15:15:00;0.016666666666666666;10.6;19.386666666666663;11.263444444444442
1502;2021-11-09 15:30:00;0.016666666666666666;10.6;19.355555555555554;12.933333333333332
1503;2021-11-09 15:45:00;0.016666666666666666;10.6;19.403846153846153;10.980473372781065
1504;2021-11-09 16:00:00;0.0;10.5;19.397777777777776;10.913461538461538
1505;2021-11-09 16:15:00;0.0;10.5;19.362307692307695;11.775
1506;2021-11-09 16:30:00;0.0;10.5;19.334999999999997;13.530282051282052
1507;2021-11-09 16:45:00;0.0;10.5;19.30545454545455;13.968857142857145
1508;2021-11-09 17:00:00;0.0;10.6;19.293846153846154;13.15722051282051
1509;2021-11-09 17:15:00;0.0;10.6;19.267000000000003;10.477157142857143
1510;2021-11-09 17:30:00;0.0;10.6;19.180909090909093;13.666603535353534
1511;2021-11-09 17:45:00;0.0;10.6;19.108461538461537;15.898630136986304
1512;2021-11-09 18:00:00;0.0;10.0;19.077999999999996;17.49578205128206
1513;2021-11-09 18:15:00;0.0;10.0;19.06;17.9078358974359
1514;2021-11-09 18:30:00;0.0;10.0;19.045384615384616;18.440174358974364
1515;2021-11-09 18:45:00;0.0;10.0;19.024;19.478465753424658
1516;2021-11-09 19:00:00;0.0;9.5;19.01615384615385;19.502869022869024
1517;2021-11-09 19:15:00;0.0;9.5;19.014000000000003;19.331552631578944
1518;2021-11-09 19:30:00;0.0;9.5;18.998888888888885;20.14985380116959
1519;2021-11-09 19:45:00;0.0;9.5;19.006363636363634;20.413636363636368
1520;2021-11-09 20:00:00;0.0;9.6;19.000625000000003;20.085279605263157
1521;2021-11-09 20:15:00;0.0;9.6;18.995384615384616;19.113709167544787
1522;2021-11-09 20:30:00;0.0;9.6;18.981428571428573;21.35
1523;2021-11-09 20:45:00;0.0;9.6;18.98;21.10524305555556
1524;2021-11-09 21:00:00;0.0;9.9;18.965454545454545;20.44403486924035
1525;2021-11-09 21:15:00;0.0;9.9;18.96923076923077;20.628170478170478
1526;2021-11-09 21:30:00;0.0;9.9;18.9575;21.94191780821918
1527;2021-11-09 21:45:00;0.0;9.9;18.964444444444442;21.985555555555557
1528;2021-11-09 22:00:00;0.0;10.0;18.985454545454544;20.019646464646467
1529;2021-11-09 22:15:00;0.0;10.0;18.963846153846156;20.81881496881497
1530;2021-11-09 22:30:00;0.0;10.0;19.01857142857143;19.68023483365949
1531;2021-11-09 22:45:00;0.0;10.0;19.05153846153846;18.715384615384618
1532;2021-11-09 23:00:00;0.0;10.0;18.973999999999997;20.458918918918922
1533;2021-11-09 23:15:00;0.0;10.0;18.94363636363636;22.15017199017199
1534;2021-11-09 23:30:00;0.0;10.0;18.911666666666665;23.32593333333334
1535;2021-11-09 23:45:00;0.0;10.0;18.9;23.761435406698563
1536;2021-11-10 00:00:00;0.0;9.9;18.913333333333338;23.310689300411525
1537;2021-11-10 00:15:00;0.0;9.9;18.898;24.15592105263158
1538;2021-11-10 00:30:00;0.0;9.9;18.888181818181817;23.86733253588517
1539;2021-11-10 00:45:00;0.0;9.9;18.88230769230769;25.069999999999997
1540;2021-11-10 01:00:00;0.0;9.7;18.88;24.12106666666666
1541;2021-11-10 01:15:00;0.0;9.7;18.883999999999997;25.97064864864865
1542;2021-11-10 01:30:00;0.0;9.7;18.878999999999998;26.509260273972604
1543;2021-11-10 01:45:00;0.0;9.7;18.879090909090905;26.534665071770334
1544;2021-11-10 02:00:00;0.0;9.6;18.888181818181817;25.437198007471977
1545;2021-11-10 02:15:00;0.0;9.6;18.88916666666667;25.82792207792208
1546;2021-11-10 02:30:00;0.0;9.6;18.89333333333333;25.676558441558438
1547;2021-11-10 02:45:00;0.0;9.6;18.89909090909091;25.79510303030303
1548;2021-11-10 03:00:00;0.0;9.4;18.9025;25.689123376623375
1549;2021-11-10 03:15:00;0.0;9.4;18.89363636363636;25.561805194805192
1550;2021-11-10 03:30:00;0.0;9.4;18.891000000000002;25.73376
1551;2021-11-10 03:45:00;0.0;9.4;18.892000000000003;25.65266666666667
1552;2021-11-10 04:00:00;0.0;9.3;18.886999999999997;25.573641025641024
1553;2021-11-10 04:15:00;0.0;9.3;18.895;26.304276315789473
1554;2021-11-10 04:30:00;0.0;9.3;18.88416666666667;26.341644444444444
1555;2021-11-10 04:45:00;0.0;9.3;18.887;24.82697368421053
1556;2021-11-10 05:00:00;0.0;8.6;18.886666666666667;27.547200000000004
1557;2021-11-10 05:15:00;0.0;8.6;18.878749999999997;29.665000000000003
1558;2021-11-10 05:30:00;0.0;8.6;18.901;29.759666666666675
1559;2021-11-10 05:45:00;0.0;8.6;18.95307692307692;28.214175824175832
1560;2021-11-10 06:00:00;0.0;8.3;19.03076923076923;24.026133866133865
1561;2021-11-10 06:15:00;0.0;8.3;19.173333333333332;19.78111872146119
1562;2021-11-10 06:30:00;0.0;8.3;19.266250000000003;16.41673076923077
1563;2021-11-10 06:45:00;0.0;8.3;19.26153846153846;16.805794205794207
1564;2021-11-10 07:00:00;0.01388888888888889;8.9;19.282;15.83015789473684
1565;2021-11-10 07:15:00;0.01388888888888889;8.9;19.308999999999997;14.386126760563378
1566;2021-11-10 07:30:00;0.01388888888888889;8.9;19.33857142857143;13.94794285714286
1567;2021-11-10 07:45:00;0.01388888888888889;8.9;19.206666666666667;18.563744292237445
1568;2021-11-10 08:00:00;0.03888888888888888;8.8;19.37923076923077;12.284418145956607
1569;2021-11-10 08:15:00;0.03888888888888888;8.8;19.38466666666667;12.242909090909091
1570;2021-11-10 08:30:00;0.03888888888888888;8.8;19.37642857142857;12.391708860759492
1571;2021-11-10 08:45:00;0.03888888888888888;8.8;19.51727272727273;7.242477272727273
1572;2021-11-10 09:00:00;0.08888888888888889;10.1;19.497272727272726;7.484977777777777
1573;2021-11-10 09:15:00;0.08888888888888889;10.1;19.56916666666667;0.0
1574;2021-11-10 09:30:00;0.08888888888888889;10.1;19.556666666666665;0.0
1575;2021-11-10 09:45:00;0.08888888888888889;10.1;19.595000000000002;0.0
1576;2021-11-10 10:00:00;0.13055555555555556;10.4;19.907692307692304;0.0
1577;2021-11-10 10:15:00;0.13055555555555556;10.4;20.01666666666667;0.0
1578;2021-11-10 10:30:00;0.13055555555555556;10.4;20.0075;0.0
1579;2021-11-10 10:45:00;0.13055555555555556;10.4;19.955;0.0
1580;2021-11-10 11:00:00;0.13611111111111113;10.7;19.90285714285714;0.0
1581;2021-11-10 11:15:00;0.13611111111111113;10.7;19.818333333333335;0.0
1582;2021-11-10 11:30:00;0.13611111111111113;10.7;19.650833333333335;0.0
1583;2021-11-10 11:45:00;0.13611111111111113;10.7;19.45153846153846;7.938589743589744
1584;2021-11-10 12:00:00;0.06944444444444445;10.9;19.5;6.6755
1585;2021-11-10 12:15:00;0.06944444444444445;10.9;19.446153846153845;5.851842105263158
1586;2021-11-10 12:30:00;0.06944444444444445;10.9;19.392500000000002;6.795890410958904
1587;2021-11-10 12:45:00;0.06944444444444445;10.9;19.34875;7.857457627118643
1588;2021-11-10 13:00:00;0.05277777777777778;10.7;19.077333333333332;17.755999999999997
1589;2021-11-10 13:15:00;0.05277777777777778;10.7;18.843333333333334;26.538333333333338
1590;2021-11-10 13:30:00;0.05277777777777778;10.7;18.86888888888889;24.397264957264955
1591;2021-11-10 13:45:00;0.05277777777777778;10.7;18.93153846153846;22.641148977604676
1592;2021-11-10 14:00:00;0.01944444444444444;10.2;18.978571428571428;21.164761904761903
1593;2021-11-10 14:15:00;0.01944444444444444;10.2;18.982000000000003;20.445083333333333
1594;2021-11-10 14:30:00;0.01944444444444444;10.2;19.006666666666668;19.8633
1595;2021-11-10 14:45:00;0.01944444444444444;10.2;19.035555555555554;18.27987987987988
1596;2021-11-10 15:00:00;0.005555555555555556;9.7;18.994999999999997;20.56788888888889
1597;2021-11-10 15:15:00;0.005555555555555556;9.7;18.954545454545453;21.76904242424242
1598;2021-11-10 15:30:00;0.005555555555555556;9.7;18.933846153846154;21.95698224852071
1599;2021-11-10 15:45:00;0.005555555555555556;9.7;18.919230769230776;23.023423618634887
1600;2021-11-10 16:00:00;0.0;9.9;18.92615384615385;22.78883034773446
1601;2021-11-10 16:15:00;0.0;9.9;18.903000000000002;22.986486486486484
1602;2021-11-10 16:30:00;0.0;9.9;18.897;24.2184375
1603;2021-11-10 16:45:00;0.0;9.9;18.909;23.124671052631573
1604;2021-11-10 17:00:00;0.0;10.3;18.88;25.798333333333332
1605;2021-11-10 17:15:00;0.0;10.3;18.934166666666666;25.035833333333333
1606;2021-11-10 17:30:00;0.0;10.3;19.367142857142856;8.450018083182641
1607;2021-11-10 17:45:00;0.0;10.3;19.278333333333336;11.79780701754386
1608;2021-11-10 18:00:00;0.0;10.2;19.198461538461537;14.324210526315792
1609;2021-11-10 18:15:00;0.0;10.2;19.063571428571432;19.91131115459882
1610;2021-11-10 18:30:00;0.0;10.2;19.025714285714287;20.355227743271218
1611;2021-11-10 18:45:00;0.0;10.2;19.191;14.79498684210526
1612;2021-11-10 19:00:00;0.0;10.0;19.225384615384616;13.05246153846154
1613;2021-11-10 19:15:00;0.0;10.0;19.226363636363633;13.470480519480521
1614;2021-11-10 19:30:00;0.0;10.0;19.226999999999997;13.33860759493671
1615;2021-11-10 19:45:00;0.0;10.0;19.20888888888889;13.568128654970758
1616;2021-11-10 20:00:00;0.0;9.7;19.21666666666666;13.883974358974358
1617;2021-11-10 20:15:00;0.0;9.7;19.223333333333333;14.012345679012345
1618;2021-11-10 20:30:00;0.0;9.7;19.209999999999997;14.103466666666666
1619;2021-11-10 20:45:00;0.0;9.7;19.202222222222222;14.788744588744589
1620;2021-11-10 21:00:00;0.0;9.8;19.18;14.392682926829266
1621;2021-11-10 21:15:00;0.0;9.8;19.32857142857143;7.99923076923077
1622;2021-11-10 21:30:00;0.0;9.8;19.515000000000004;0.0
1623;2021-11-10 21:45:00;0.0;9.8;19.444615384615382;0.0
1624;2021-11-10 22:00:00;0.0;9.8;19.335384615384616;7.623916083916084
1625;2021-11-10 22:15:00;0.0;9.8;19.271538461538462;9.394117647058824
1626;2021-11-10 22:30:00;0.0;9.8;19.185000000000002;12.537671232876713
1627;2021-11-10 22:45:00;0.0;9.8;19.151999999999997;14.12056756756757
1628;2021-11-10 23:00:00;0.0;9.8;19.130000000000003;14.750927643784786
1629;2021-11-10 23:15:00;0.0;9.8;19.116666666666664;15.016799999999998
1630;2021-11-10 23:30:00;0.0;9.8;19.104545454545452;15.435740971357415
1631;2021-11-10 23:45:00;0.0;9.8;19.09;16.642857142857146
1632;2021-11-11 00:00:00;0.0;9.7;19.093;16.30563513513513
1633;2021-11-11 00:15:00;0.0;9.7;19.108571428571427;15.516138996138993
1634;2021-11-11 00:30:00;0.0;9.7;19.101111111111113;15.781019786910194
1635;2021-11-11 00:45:00;0.0;9.7;19.106363636363636;16.02909090909091
1636;2021-11-11 01:00:00;0.0;9.5;19.107142857142858;15.219512195121954
1637;2021-11-11 01:15:00;0.0;9.5;19.10083333333333;16.036213991769547
1638;2021-11-11 01:30:00;0.0;9.5;19.098000000000003;15.91292105263158
1639;2021-11-11 01:45:00;0.0;9.5;19.104000000000003;15.68818666666667
1640;2021-11-11 02:00:00;0.0;9.5;19.090666666666664;15.78583333333333
1641;2021-11-11 02:15:00;0.0;9.5;19.087142857142858;16.539214285714284
1642;2021-11-11 02:30:00;0.0;9.5;19.087999999999997;16.265189189189194
1643;2021-11-11 02:45:00;0.0;9.5;19.08875;15.983591549295774
1644;2021-11-11 03:00:00;0.0;9.5;19.092499999999998;16.326866666666664
1645;2021-11-11 03:15:00;0.0;9.5;19.079090909090905;16.44282467532468
1646;2021-11-11 03:30:00;0.0;9.5;19.084999999999997;16.605600000000003
1647;2021-11-11 03:45:00;0.0;9.5;19.07833333333333;16.08907004830918
1648;2021-11-11 04:00:00;0.0;9.5;19.06222222222222;17.684444444444445
1649;2021-11-11 04:15:00;0.0;9.5;19.070999999999998;16.6608
1650;2021-11-11 04:30:00;0.0;9.5;19.06;16.819899999999997
1651;2021-11-11 04:45:00;0.0;9.5;19.053999999999995;16.291864864864863
1652;2021-11-11 05:00:00;0.0;9.5;19.062222222222218;16.753684210526313
1653;2021-11-11 05:15:00;0.0;9.5;19.065454545454546;17.308194993412382
1654;2021-11-11 05:30:00;0.0;9.5;19.060909090909092;17.733636363636364
1655;2021-11-11 05:45:00;0.0;9.5;19.037777777777777;18.069650793650794
1656;2021-11-11 06:00:00;0.0;9.7;19.045384615384616;17.84575936883629
1657;2021-11-11 06:15:00;0.0;9.7;19.00857142857143;19.211490299823634
1658;2021-11-11 06:30:00;0.0;9.7;19.071111111111108;16.437894736842104
1659;2021-11-11 06:45:00;0.0;9.7;19.07;16.958250000000003
1660;2021-11-11 07:00:00;0.01944444444444444;10.2;19.060833333333335;17.483285714285717
1661;2021-11-11 07:15:00;0.01944444444444444;10.2;19.048181818181817;17.96481572481573
1662;2021-11-11 07:30:00;0.01944444444444444;10.2;19.04846153846154;17.7218016194332
1663;2021-11-11 07:45:00;0.01944444444444444;10.2;19.222307692307695;11.215253036437243
1664;2021-11-11 08:00:00;0.044444444444444446;10.3;19.256666666666664;10.385
1665;2021-11-11 08:15:00;0.044444444444444446;10.3;19.154615384615383;13.497078870496592
1666;2021-11-11 08:30:00;0.044444444444444446;10.3;19.125000000000004;15.123955555555556
1667;2021-11-11 08:45:00;0.044444444444444446;10.3;19.117692307692305;15.604615384615386
1668;2021-11-11 09:00:00;0.061111111111111116;10.3;19.153636363636366;13.936888888888886
1669;2021-11-11 09:15:00;0.061111111111111116;10.3;19.14;14.387222222222222
1670;2021-11-11 09:30:00;0.061111111111111116;10.3;19.218181818181815;11.830909090909092
1671;2021-11-11 09:45:00;0.061111111111111116;10.3;19.213636363636365;12.001818181818182
1672;2021-11-11 10:00:00;0.08333333333333333;10.8;19.162499999999998;13.205363247863245
1673;2021-11-11 10:15:00;0.08333333333333333;10.8;19.145;13.97842465753425
1674;2021-11-11 10:30:00;0.08333333333333333;10.8;19.144444444444446;33.435793650793656
1675;2021-11-11 10:45:00;0.08333333333333333;10.8;19.164615384615388;50.96357588357588
1676;2021-11-11 11:00:00;0.08055555555555556;10.7;19.23;47.84239583333334
1677;2021-11-11 11:15:00;0.08055555555555556;10.7;19.38818181818182;43.98727272727274
1678;2021-11-11 11:30:00;0.08055555555555556;10.7;19.636666666666663;33.23433789954337
1679;2021-11-11 11:45:00;0.08055555555555556;10.7;19.83615384615384;25.660555555555554
1680;2021-11-11 12:00:00;0.10555555555555556;11.3;19.913571428571426;24.26428571428571
1681;2021-11-11 12:15:00;0.10555555555555556;11.3;20.061666666666667;18.352893081761003
1682;2021-11-11 12:30:00;0.10555555555555556;11.3;20.130714285714284;15.739534883720927
1683;2021-11-11 12:45:00;0.10555555555555556;11.3;20.201538461538462;13.252284730195177
1684;2021-11-11 13:00:00;0.09722222222222222;11.0;20.292857142857144;9.739959183673468
1685;2021-11-11 13:15:00;0.09722222222222222;11.0;20.335384615384612;7.707428571428571
1686;2021-11-11 13:30:00;0.09722222222222222;11.0;20.35636363636364;7.181239669421488
1687;2021-11-11 13:45:00;0.09722222222222222;11.0;20.346666666666668;7.6922149122807015
1688;2021-11-11 14:00:00;0.04722222222222222;11.0;20.310000000000002;8.997471022128558
1689;2021-11-11 14:15:00;0.04722222222222222;11.0;20.251111111111115;11.148504273504274
1690;2021-11-11 14:30:00;0.04722222222222222;11.0;20.14454545454545;15.362686567164179
1691;2021-11-11 14:45:00;0.04722222222222222;11.0;20.15636363636364;14.940479797979798
1692;2021-11-11 15:00:00;0.011111111111111112;10.9;20.08066666666667;17.992666666666665
1693;2021-11-11 15:15:00;0.011111111111111112;10.9;19.913333333333334;23.921545893719806
1694;2021-11-11 15:30:00;0.011111111111111112;10.9;19.77769230769231;28.580810256410253
1695;2021-11-11 15:45:00;0.011111111111111112;10.9;19.774545454545454;27.9520188902007
1696;2021-11-11 16:00:00;0.0;10.8;19.86428571428571;25.775844155844148
